|song_id|word
111287|309|ein
111288|309|Bonobo
111289|309|denn
111290|309|friedlich
111291|309|sein
111292|309|sie
111293|309|sowieso
111294|309|der
111295|309|Menschheit
111296|309|sein
111297|309|ein
111298|309|Griff
111299|309|in
111300|309|Klo
111301|309|ich
111302|309|wär
111303|309|so
111304|309|gern
111305|309|ein
111306|309|Bonobo
111307|310|Mancher
111308|310|sollen
111309|310|mancher
111310|310|nicht
111311|310|wir
111312|310|sehen
111313|310|doch
111314|310|sein
111315|310|wir
111316|310|blind
111317|310|wir
111318|310|werfen
111319|310|Schatten
111320|310|ohne
111321|310|Licht
111322|310|nach
111323|310|uns
111324|310|werden
111325|310|es
111326|310|vorher
111327|310|geben
111328|310|aus
111329|310|der
111330|310|Jugend
111331|310|werden
111332|310|schon
111333|310|Not
111334|310|wir
111335|310|sterben
111336|310|weiter
111337|310|bis
111338|310|wir
111339|310|leben
111340|310|Sterben
111341|310|lebend
111342|310|in
111343|310|der
111344|310|Tod
111345|310|der
111346|310|Ende
111347|310|entgegentreiben
111348|310|wir
111349|310|entgegen
111350|310|kein
111351|310|Rast
111352|310|nur
111353|310|vorwärts
111354|310|streben
111355|310|an
111356|310|Ufer
111357|310|winken
111358|310|Unendlichkeit
111359|310|Gefangen
111360|310|so
111361|310|in
111362|310|Fluss
111363|310|dеr
111364|310|Zeit
111365|310|Bitte
111366|310|bleib
111367|310|stеhn
111368|310|bleib
111369|310|stehn
111370|310|Zeit
111371|310|der
111372|310|sollen
111373|310|immer
111374|310|so
111375|310|weitergehn
111376|310|Warmer
111377|310|Körper
111378|310|sein
111379|310|bald
111380|310|kalt
111381|310|Zukunft
111382|310|können
111383|310|man
111384|310|nicht
111385|310|beschwörn
111386|310|Duldet
111387|310|kein
111388|310|Aufenthalt
111389|310|erschaffen
111390|310|und
111391|310|sogleich
111392|310|zerstörn
111393|310|ich
111394|310|liegen
111395|310|hier
111396|310|in
111397|310|dein
111398|310|Arm
111399|310|ach
111400|310|können
111401|310|es
111402|310|doch
111403|310|für
111404|310|immer
111405|310|sein
111406|310|doch
111407|310|der
111408|310|Zeit
111409|310|kennen
111410|310|kein
111411|310|Erbarmen
111412|310|schon
111413|310|sein
111414|310|der
111415|310|Moment
111416|310|vorbei
111417|310|Zeit
111418|310|bitte
111419|310|bleib
111420|310|stehn
111421|310|bleib
111422|310|Stehn
111423|310|Zeit
111424|310|der
111425|310|sollen
111426|310|immer
111427|310|so
111428|310|weitergehn
111429|310|Zeit
111430|310|es
111431|310|sein
111432|310|so
111433|310|schön
111434|310|so
111435|310|schön
111436|310|ein
111437|310|jeder
111438|310|kennen
111439|310|der
111440|310|perfekt
111441|310|Moment
111442|310|Zeit
111443|310|Bitte
111444|310|bleib
111445|310|stehn
111446|310|bleib
111447|310|Stehn
111448|310|wenn
111449|310|unsre
111450|310|Zeit
111451|310|kommen
111452|310|sein
111453|310|dann
111454|310|sein
111455|310|es
111456|310|Zeit
111457|310|zu
111458|310|gehn
111459|310|aufhörn
111460|310|wenns
111461|310|am
111462|310|schön
111463|310|sein
111464|310|der
111465|310|Uhr
111466|310|bleiben
111467|310|stehn
111468|310|so
111469|310|perfekt
111470|310|sein
111471|310|der
111472|310|Moment
111473|310|doch
111474|310|weiter
111475|310|laufen
111476|310|der
111477|310|Zeit
111478|310|Augenblick
111479|310|verweilen
111480|310|doch
111481|310|ich
111482|310|sein
111483|310|noch
111484|310|nicht
111485|310|bereit
111486|310|Zeit
111487|310|Bitte
111488|310|bleib
111489|310|Stehn
111490|310|bleib
111491|310|Stehn
111492|310|Zeit
111493|310|der
111494|310|sollen
111495|310|immer
111496|310|so
111497|310|weitergehn
111498|310|Zeit
111499|310|es
111500|310|sein
111501|310|so
111502|310|schön
111503|310|so
111504|310|schön
111505|310|ein
111506|310|jeder
111507|310|kennen
111508|310|der
111509|310|perfekt
111510|310|Moment
111511|311|nur
111512|311|mal
111513|311|annehmen
111514|311|ich
111515|311|können
111516|311|mein
111517|311|Körper
111518|311|dermaßen
111519|311|verbiegen
111520|311|dass
111521|311|mein
111522|311|Kopf
111523|311|bis
111524|311|in
111525|311|der
111526|311|Anus
111527|311|hinein
111528|311|passen
111529|311|werden
111530|311|ja
111531|311|dann
111532|311|wär
111533|311|mein
111534|311|Gedanke
111535|311|der
111536|311|warum
111537|311|nicht
111538|311|auch
111539|311|mein
111540|311|Arm
111541|311|mit
111542|311|hinein
111543|311|um
111544|311|dann
111545|311|weiter
111546|311|zu
111547|311|kriechen
111548|311|in
111549|311|mein
111550|311|Leib
111551|311|empor
111552|311|ja
111553|311|ich
111554|311|wissen
111555|311|es
111556|311|gehen
111557|311|leider
111558|311|in
111559|311|Wirklichkeit
111560|311|nicht
111561|311|ganz
111562|311|so
111563|311|weit
111564|311|aber
111565|311|lassen
111566|311|wir
111567|311|einmal
111568|311|der
111569|311|biologisch
111570|311|Argument
111571|311|Mich
111572|311|interessieren
111573|311|wenn
111574|311|ich
111575|311|bis
111576|311|in
111577|311|mein
111578|311|Kopf
111579|311|kriechen
111580|311|können
111581|311|Käme
111582|311|ich
111583|311|dann
111584|311|aus
111585|311|ein
111586|311|Mund
111587|311|heraus
111588|311|wo
111589|311|befände
111590|311|sich
111591|311|dieser
111592|311|eigentlich
111593|311|Kopp
111594|311|in
111595|311|Arsch
111596|311|Kopp
111597|311|in
111598|311|Arsch
111599|311|Kopp
111600|311|in
111601|311|Kopp
111602|311|in
111603|311|Kopp
111604|311|in
111605|311|Kopp
111606|311|in
111607|311|Kopp
111608|311|in
111609|311|Arsch
111610|311|Kopp
111611|311|in
111612|311|Arsch
111613|311|Kopp
111614|311|in
111615|311|Kopp
111616|311|in
111617|311|Kopp
111618|311|in
111619|311|Kopp
111620|311|in
111621|311|Kopp
111622|311|in
111623|311|Kopp
111624|311|in
111625|311|Kopp
111626|311|in
111627|311|Kopp
111628|311|in
111629|311|Kopp
111630|311|in
111631|311|Kopp
111632|311|in
111633|311|Arsch
111634|311|oder
111635|311|wenn
111636|311|ich
111637|311|in
111638|311|mein
111639|311|Schädel
111640|311|sein
111641|311|hinter
111642|311|der
111643|311|Auge
111644|311|stehen
111645|311|und
111646|311|hinaus
111647|311|schauen
111648|311|durch
111649|311|der
111650|311|Linsenhaut
111651|311|sag
111652|311|mir
111653|311|was
111654|311|ich
111655|311|dann
111656|311|sähen
111657|311|rausschau
111658|311|ich
111659|311|aus
111660|311|mir
111661|311|raus
111662|311|reinschau
111663|311|ich
111664|311|in
111665|311|sich
111666|311|rein
111667|311|Liegt
111668|311|der
111669|311|ganz
111670|311|Welt
111671|311|nur
111672|311|in
111673|311|mir
111674|311|zu
111675|311|Schein
111676|311|Existieren
111677|311|ich
111678|311|oder
111679|311|sein
111680|311|ich
111681|311|tot
111682|311|Bin
111683|311|ich
111684|311|Teil
111685|311|der
111686|311|Welt
111687|311|oder
111688|311|sein
111689|311|ich
111690|311|Gott
111691|311|Kopp
111692|311|in
111693|311|Arsch
111694|311|Kopp
111695|311|in
111696|311|Arsch
111697|311|Kopp
111698|311|in
111699|311|Kopp
111700|311|in
111701|311|Kopp
111702|311|in
111703|311|Kopp
111704|311|in
111705|311|Kopp
111706|311|in
111707|311|Arsch
111708|311|Kopp
111709|311|in
111710|311|Arsch
111711|311|Kopp
111712|311|in
111713|311|Kopp
111714|311|in
111715|311|Kopp
111716|311|in
111717|311|Kopp
111718|311|in
111719|311|Kopp
111720|311|in
111721|311|Kopp
111722|311|Arsch
111723|311|in
111724|311|Arsch
111725|311|in
111726|311|Kopp
111727|311|Arsch
111728|311|Kopp
111729|311|Arsch
111730|311|in
111731|311|Kopp
111732|311|Kopp
111733|311|in
111734|311|in
111735|311|Arsch
111736|311|Arsch
111737|311|Kopp
111738|311|in
111739|311|Kopp
111740|311|Arsch
111741|311|in
111742|311|Arsch
111743|311|in
111744|311|Kopp
111745|311|Arsch
111746|311|Kopp
111747|312|wenn
111748|312|ich
111749|312|ehrlich
111750|312|sein
111751|312|haben
111752|312|ich
111753|312|der
111754|312|Beruf
111755|312|Der
111756|312|Musiker
111757|312|nur
111758|312|wählen
111759|312|weil
111760|312|in
111761|312|Fernsehen
111762|312|Popstar
111763|312|der
111764|312|ganz
111765|312|Tag
111766|312|von
111767|312|jung
111768|312|Dinger
111769|312|Umgeben
111770|312|sein
111771|312|der
111772|312|an
111773|312|ihnen
111774|312|herumfingern
111775|312|wenn
111776|312|sie
111777|312|von
111778|312|der
111779|312|Bühne
111780|312|in
111781|312|der
111782|312|Masse
111783|312|schauen
111784|312|Sehen
111785|312|sie
111786|312|tausend
111787|312|wunderschön
111788|312|Frau
111789|312|in
111790|312|Ekstase
111791|312|ihr
111792|312|T-Shirt
111793|312|nach
111794|312|oben
111795|312|reißen
111796|312|und
111797|312|Bikinioberteil
111798|312|auf
111799|312|der
111800|312|Bühne
111801|312|schmeißen
111802|312|also
111803|312|opfern
111804|312|ich
111805|312|mein
111806|312|gut
111807|312|Jahr
111808|312|und
111809|312|üben
111810|312|wie
111811|312|ein
111812|312|besessen
111813|312|auf
111814|312|der
111815|312|Gitarre
111816|312|Tag
111817|312|für
111818|312|Tag
111819|312|in
111820|312|ein
111821|312|dunkel
111822|312|Proberaum
111823|312|und
111824|312|der
111825|312|alle
111826|312|nur
111827|312|für
111828|312|mein
111829|312|Traum
111830|312|doch
111831|312|der
111832|312|sein
111833|312|nicht
111834|312|in
111835|312|Erfüllung
111836|312|gehen
111837|312|kein
111838|312|Model
111839|312|kein
111840|312|Teenie
111841|312|kein
111842|312|Zahnspange
111843|312|alle
111844|312|wer
111845|312|ich
111846|312|seh
111847|312|auf
111848|312|der
111849|312|Konzert
111850|312|sein
111851|312|dick
111852|312|Mann
111853|312|mit
111854|312|Bärt
111855|312|ich
111856|312|schämen
111857|312|sich
111858|312|für
111859|312|mein
111860|312|Fan
111861|312|was
111862|312|sollen
111863|312|ich
111864|312|tun
111865|312|der
111866|312|gehen
111867|312|nicht
111868|312|wie
111869|312|machen
111870|312|der
111871|312|der
111872|312|andr
111873|312|Band
111874|312|ich
111875|312|können
111876|312|nicht
111877|312|mehr
111878|312|erlösen
111879|312|mich
111880|312|ich
111881|312|wollen
111882|312|von
111883|312|High
111884|312|Society
111885|312|und
111886|312|VIP
111887|312|umgeben
111888|312|sein
111889|312|Stattdessen
111890|312|sehn
111891|312|ich
111892|312|jeder
111893|312|Tag
111894|312|erbärmlich
111895|312|Proletenpack
111896|312|zugegeben
111897|312|hin
111898|312|und
111899|312|wieder
111900|312|passieren
111901|312|es
111902|312|dass
111903|312|ein
111904|312|relativ
111905|312|kultiviert
111906|312|Individuum
111907|312|mich
111908|312|mit
111909|312|sein
111910|312|Anwesenheit
111911|312|überraschen
111912|312|in
111913|312|so
111914|312|ein
111915|312|Fall
111916|312|nehmn
111917|312|ich
111918|312|sich
111919|312|der
111920|312|Zeit
111921|312|doch
111922|312|wollen
111923|312|ich
111924|312|mit
111925|312|ihr
111926|312|dann
111927|312|irgendwan
111928|312|raufgehn
111929|312|einFällt
111930|312|ihr
111931|312|ein
111932|312|sie
111933|312|muss
111934|312|um
111935|312|viertel
111936|312|sechs
111937|312|aufstehn
111938|312|schon
111939|312|sein
111940|312|sie
111941|312|weg
111942|312|und
111943|312|ich
111944|312|schenk
111945|312|mir
111946|312|noch
111947|312|ein
111948|312|Glas
111949|312|ein
111950|312|Können
111951|312|ja
111952|312|wohl
111953|312|nicht
111954|312|wahr
111955|312|sein
111956|312|ich
111957|312|schämen
111958|312|sich
111959|312|für
111960|312|mein
111961|312|Fan
111962|312|was
111963|312|sollen
111964|312|ich
111965|312|tun
111966|312|der
111967|312|gehen
111968|312|nicht
111969|312|wie
111970|312|machen
111971|312|der
111972|312|der
111973|312|andr
111974|312|Band
111975|312|ich
111976|312|können
111977|312|nicht
111978|312|mehr
111979|312|erlösen
111980|312|mich
111981|312|ich
111982|312|wollen
111983|312|von
111984|312|High
111985|312|Society
111986|312|und
111987|312|VIP
111988|312|umgeben
111989|312|sein
111990|312|Stattdessen
111991|312|sehn
111992|312|ich
111993|312|jeder
111994|312|Tag
111995|312|erbärmlich
111996|312|Proletenpack
111997|312|ich
111998|312|schämen
111999|312|sich
112000|312|für
112001|312|mein
112002|312|Fan
112003|312|was
112004|312|sollen
112005|312|ich
112006|312|tun
112007|312|der
112008|312|gehen
112009|312|nicht
112010|312|wie
112011|312|machen
112012|312|der
112013|312|der
112014|312|andr
112015|312|Band
112016|312|ich
112017|312|können
112018|312|nicht
112019|312|mehr
112020|312|erlösen
112021|312|mich
112022|312|ich
112023|312|wollen
112024|312|von
112025|312|High
112026|312|Society
112027|312|und
112028|312|VIP
112029|312|umgeben
112030|312|sein
112031|312|Stattdessen
112032|312|sehn
112033|312|ich
112034|312|jeder
112035|312|Tag
112036|312|erbärmlich
112037|312|Proletenpack
112038|313|da
112039|313|sein
112040|313|ein
112041|313|Loch
112042|313|in
112043|313|der
112044|313|Gesicht
112045|313|der
112046|313|sein
112047|313|der
112048|313|Mund
112049|313|mit
112050|313|der
112051|313|man
112052|313|sprechen
112053|313|aus
112054|313|der
112055|313|Gedanke
112056|313|fallen
112057|313|ein
112058|313|Wort
112059|313|der
112060|313|Zunge
112061|313|sorgen
112062|313|für
112063|313|Worttransport
112064|313|ich
112065|313|suchen
112066|313|Frage
112067|313|auf
112068|313|jeder
112069|313|Antwort
112070|313|Muss
112071|313|alle
112072|313|sagen
112073|313|jetzt
112074|313|und
112075|313|immerfort
112076|313|ich
112077|313|können
112078|313|sie
112079|313|sprechen
112080|313|oder
112081|313|singen
112082|313|der
112083|313|Wort
112084|313|zwingen
112085|313|mein
112086|313|Zunge
112087|313|haben
112088|313|kein
112089|313|Knochen
112090|313|und
112091|313|so
112092|313|sagn
112093|313|ich
112094|313|was
112095|313|ich
112096|313|wollen
112097|313|ach
112098|313|mein
112099|313|Herz
112100|313|der
112101|313|sein
112102|313|brechen
112103|313|doch
112104|313|es
112105|313|schlagen
112106|313|noch
112107|313|stillstehen
112108|313|nie
112109|313|still
112110|313|mein
112111|313|Zunge
112112|313|da
112113|313|sein
112114|313|ein
112115|313|Loch
112116|313|in
112117|313|der
112118|313|Gesicht
112119|313|denn
112120|313|ohne
112121|313|Sprache
112122|313|gehen
112123|313|es
112124|313|nicht
112125|313|doch
112126|313|vorkommen
112127|313|es
112128|313|vor
112129|313|dass
112130|313|man
112131|313|sich
112132|313|irren
112133|313|wenn
112134|313|Herz
112135|313|und
112136|313|Geist
112137|313|so
112138|313|sehr
112139|313|verwirren
112140|313|ich
112141|313|muss
112142|313|es
112143|313|sagen
112144|313|können
112145|313|mich
112146|313|nicht
112147|313|zügeln
112148|313|es
112149|313|sein
112150|313|der
112151|313|Wind
112152|313|unter
112153|313|mein
112154|313|Flügel
112155|313|sein
112156|313|der
112157|313|Sturm
112158|313|unter
112159|313|mein
112160|313|Schwinge
112161|313|der
112162|313|Wort
112163|313|zwingen
112164|313|mein
112165|313|Zunge
112166|313|haben
112167|313|kein
112168|313|Knochen
112169|313|und
112170|313|so
112171|313|sagn
112172|313|ich
112173|313|was
112174|313|ich
112175|313|wollen
112176|313|ach
112177|313|mein
112178|313|Herz
112179|313|der
112180|313|sein
112181|313|brechen
112182|313|doch
112183|313|es
112184|313|schlagen
112185|313|noch
112186|313|stillstehen
112187|313|nie
112188|313|still
112189|313|mein
112190|313|Zunge
112191|313|der
112192|313|fein
112193|313|Wort
112194|313|sein
112195|313|stets
112196|313|mein
112197|313|Feind
112198|313|so
112199|313|vieler
112200|313|Wort
112201|313|nicht
112202|313|so
112203|313|meinen
112204|313|so
112205|313|viel
112206|313|Sprache
112207|313|so
112208|313|gemein
112209|313|so
112210|313|viele
112211|313|haben
112212|313|so
112213|313|viel
112214|313|weinen
112215|313|mein
112216|313|Zunge
112217|313|haben
112218|313|kein
112219|313|Knochen
112220|313|und
112221|313|so
112222|313|sagn
112223|313|ich
112224|313|was
112225|313|ich
112226|313|wollen
112227|313|ach
112228|313|mein
112229|313|Herz
112230|313|der
112231|313|sein
112232|313|brechen
112233|313|doch
112234|313|es
112235|313|schlagen
112236|313|noch
112237|313|stehen
112238|313|nie
112239|313|still
112240|313|mein
112241|313|Zunge
112242|313|sein
112243|313|gefangen
112244|313|und
112245|313|sie
112246|313|können
112247|313|sich
112248|313|nicht
112249|313|befrein
112250|313|Deine
112251|313|Zahn
112252|313|weiß
112253|313|Zange
112254|313|Können
112255|313|nicht
112256|313|singen
112257|313|nicht
112258|313|mal
112259|313|schrein
112260|314|weiter
112261|314|weiter
112262|314|weiter
112263|314|weiter
112264|314|der
112265|314|Druck
112266|314|sein
112267|314|groß
112268|314|auf
112269|314|sein
112270|314|Schulter
112271|314|doch
112272|314|haben
112273|314|der
112274|314|Jagd
112275|314|nichtmal
112276|314|beginnen
112277|314|der
112278|314|Waffenknecht
112279|314|sein
112280|314|vollbepackt
112281|314|und
112282|314|stolpernd
112283|314|er
112284|314|versuchen
112285|314|zu
112286|314|folgen
112287|314|viel
112288|314|zu
112289|314|früh
112290|314|wagen
112291|314|Herr
112292|314|zu
112293|314|sprechen
112294|314|Entscheiden
112295|314|aus
112296|314|der
112297|314|Hinterland
112298|314|so
112299|314|muss
112300|314|er
112301|314|nun
112302|314|Versprechen
112303|314|brechen
112304|314|ganz
112305|314|nah
112306|314|an
112307|314|Mund
112308|314|reiben
112309|314|der
112310|314|Hand
112311|314|weiter
112312|314|weiter
112313|314|und
112314|314|aus
112315|314|der
112316|314|Nebel
112317|314|schießen
112318|314|der
112319|314|Reiter
112320|314|weiter
112321|314|weiter
112322|314|Hoch
112323|314|schnell
112324|314|weiter
112325|314|weiter
112326|314|und
112327|314|in
112328|314|der
112329|314|Feuer
112330|314|springen
112331|314|der
112332|314|Reiter
112333|314|weiter
112334|314|weiter
112335|314|Härter
112336|314|Länger
112337|314|weiter
112338|314|weiter
112339|314|weiter
112340|314|weiter
112341|314|fast
112342|314|verschlucken
112343|314|an
112344|314|derber
112345|314|Wut
112346|314|schweißtreibend
112347|314|warn
112348|314|er
112349|314|sein
112350|314|Gesicht
112351|314|in
112352|314|sein
112353|314|Auge
112354|314|leuchten
112355|314|Glut
